"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type_truth","type"
"459","Barrel 8 Bullet 2","Unknowns Bullet 'Y'",0.8,0.5,4,2.66666666666667,0.0381537842190016,0.0322222222222222,0.2,0.121368760064412,"KNM","UKN"
"460","Barrel 9 Bullet 1","Barrel 9 Bullet 2",9.5,9.5,20,11.5,0.39640404040404,0.416666666666667,0.8,0.48,"KM","KM"
"461","Barrel 9 Bullet 1","Unknowns Bullet 'E'",0.2,0,4,2.4,0.00817575757575757,0,0.166666666666667,0.100090909090909,"KNM","UKN"
"462","Barrel 9 Bullet 1","Unknowns Bullet 'F'",0.366666666666667,0.5,4,2.5,0.0158131313131313,0.0183333333333333,0.166666666666667,0.104671717171717,"KNM","UKN"
"463","Barrel 9 Bullet 1","Unknowns Bullet 'G'",0.633333333333333,0.5,4,2.5,0.0268787878787879,0.0237878787878788,0.166666666666667,0.104318181818182,"KNM","UKN"
"464","Barrel 9 Bullet 1","Unknowns Bullet 'H'",0.466666666666667,1,4,2.5,0.0181464646464646,0.04,0.166666666666667,0.103131313131313,"KNM","UKN"
"465","Barrel 9 Bullet 1","Unknowns Bullet 'I'",0.6,1,4,2.6,0.0259878787878788,0.0366666666666667,0.166666666666667,0.109181818181818,"KNM","UKN"
"466","Barrel 9 Bullet 1","Unknowns Bullet 'J'",0.633333333333333,0,5,2.5,0.0254949494949495,0.00166666666666666,0.208333333333333,0.103409090909091,"KNM","UKN"
"467","Barrel 9 Bullet 1","Unknowns Bullet 'K'",0.333333333333333,0,4,2.16666666666667,0.0140909090909091,0.0037878787878788,0.16,0.0905050505050505,"KNM","UKN"
"468","Barrel 9 Bullet 1","Unknowns Bullet 'L'",0.5,0.5,4,2.5,0.0214242424242424,0.0208333333333333,0.166666666666667,0.104949494949495,"KNM","UKN"
"469","Barrel 9 Bullet 1","Unknowns Bullet 'O'",0.633333333333333,0,4,2.5,0.0279040404040404,0.00333333333333333,0.181818181818182,0.105580808080808,"KNM","UKN"
"470","Barrel 9 Bullet 1","Unknowns Bullet 'P'",0.633333333333333,1,4,2.66666666666667,0.026530303030303,0.0391666666666667,0.166666666666667,0.111893939393939,"KNM","UKN"
"471","Barrel 9 Bullet 1","Unknowns Bullet 'S'",0.366666666666667,0.5,4,2.5,0.015979797979798,0.0221212121212121,0.16,0.104671717171717,"KNM","UKN"
"472","Barrel 9 Bullet 1","Unknowns Bullet 'T'",12.2333333333333,13,17,14.1666666666667,0.508161616161616,0.53,0.68,0.588686868686869,"KM","UKN"
"473","Barrel 9 Bullet 1","Unknowns Bullet 'U'",0.666666666666667,0,5,2.5,0.0271767676767677,0,0.208333333333333,0.103409090909091,"KNM","UKN"
"474","Barrel 9 Bullet 1","Unknowns Bullet 'X'",0.733333333333333,1,4,3,0.0301363636363636,0.0391666666666667,0.181818181818182,0.124873737373737,"KNM","UKN"
"475","Barrel 9 Bullet 1","Unknowns Bullet 'Y'",0.633333333333333,0,4,2.5,0.0255,0.0037878787878788,0.16,0.103484848484848,"KNM","UKN"
"476","Barrel 9 Bullet 2","Unknowns Bullet 'E'",0.56,1,4,2.6,0.0217536231884058,0.0366666666666667,0.16,0.106391304347826,"KNM","UKN"
"477","Barrel 9 Bullet 2","Unknowns Bullet 'F'",0.4,0.5,5,2.5,0.0167777777777778,0.02,0.208333333333333,0.103707729468599,"KNM","UKN"
"478","Barrel 9 Bullet 2","Unknowns Bullet 'G'",0.5,0.5,4,2.33333333333333,0.0201014492753623,0.0234782608695652,0.16,0.0959057971014493,"KNM","UKN"
"479","Barrel 9 Bullet 2","Unknowns Bullet 'H'",0.566666666666667,0.5,4,2.5,0.0242246376811594,0.0218115942028985,0.173913043478261,0.104311594202899,"KNM","UKN"
"480","Barrel 9 Bullet 2","Unknowns Bullet 'I'",1.16,1,4,3.2,0.0498492753623189,0.0434782608695652,0.173913043478261,0.134202898550725,"KNM","UKN"
"481","Barrel 9 Bullet 2","Unknowns Bullet 'J'",0.5,0.5,4,2.5,0.0197826086956522,0.0234782608695652,0.16,0.102596618357488,"KNM","UKN"
"482","Barrel 9 Bullet 2","Unknowns Bullet 'K'",0.6,0,4,2.5,0.0255024154589372,0.00347826086956522,0.173913043478261,0.104311594202899,"KNM","UKN"
"483","Barrel 9 Bullet 2","Unknowns Bullet 'L'",0.366666666666667,0,4,2.33333333333333,0.016048309178744,0.00347826086956522,0.173913043478261,0.0976449275362319,"KNM","UKN"
"484","Barrel 9 Bullet 2","Unknowns Bullet 'O'",0.466666666666667,0.5,4,2.16666666666667,0.0197053140096618,0.0234057971014493,0.16,0.0901207729468599,"KNM","UKN"
"485","Barrel 9 Bullet 2","Unknowns Bullet 'P'",0.4,0.5,4,2.33333333333333,0.0166256038647343,0.0234782608695652,0.173913043478261,0.0970652173913043,"KNM","UKN"
"486","Barrel 9 Bullet 2","Unknowns Bullet 'S'",0.466666666666667,0,4,2.33333333333333,0.0187222222222222,0.00514492753623187,0.16,0.096207729468599,"KNM","UKN"
"487","Barrel 9 Bullet 2","Unknowns Bullet 'T'",9.6,11,17,11.5,0.395374396135266,0.459130434782609,0.68,0.474021739130435,"KM","UKN"
"488","Barrel 9 Bullet 2","Unknowns Bullet 'U'",0.633333333333333,0.5,4,2.5,0.0268550724637681,0.02,0.173913043478261,0.104335748792271,"KNM","UKN"
"489","Barrel 9 Bullet 2","Unknowns Bullet 'X'",0.5,0.5,5,2.66666666666667,0.0215169082125604,0.0165217391304348,0.208333333333333,0.111280193236715,"KNM","UKN"
"490","Barrel 9 Bullet 2","Unknowns Bullet 'Y'",0.533333333333334,1,5,2.83333333333333,0.0224782608695652,0.0348550724637681,0.2,0.117644927536232,"KNM","UKN"
"491","Unknowns Bullet 'E'","Unknowns Bullet 'F'",0.48,0,3,2.2,0.0202231884057971,0,0.125,0.0917246376811594,"KNM","UKN"
"492","Unknowns Bullet 'E'","Unknowns Bullet 'G'",0.72,0,3,2.4,0.0296115942028986,0.0036231884057971,0.130434782608696,0.0997246376811594,"KNM","UKN"
"493","Unknowns Bullet 'E'","Unknowns Bullet 'H'",0.52,1,4,2.6,0.0217391304347826,0.0416666666666667,0.166666666666667,0.108391304347826,"KNM","UKN"
"494","Unknowns Bullet 'E'","Unknowns Bullet 'I'",0.642857142857143,0.5,3,2.5,0.025473602484472,0.0183333333333333,0.125,0.102916666666667,"KNM","UKN"
"495","Unknowns Bullet 'E'","Unknowns Bullet 'J'",1.24,1,4,3,0.0518782608695652,0.0416666666666667,0.166666666666667,0.125057971014493,"KNM","UKN"
"496","Unknowns Bullet 'E'","Unknowns Bullet 'K'",0.4,0,3,2,0.0162115942028986,0,0.125,0.0830579710144927,"KNM","UKN"
"497","Unknowns Bullet 'E'","Unknowns Bullet 'L'",0.88,1,3,2.6,0.0365623188405797,0.0366666666666667,0.130434782608696,0.108420289855072,"KNM","UKN"
"498","Unknowns Bullet 'E'","Unknowns Bullet 'O'",0.56,0,4,2.2,0.0229826086956522,0.00333333333333333,0.166666666666667,0.0913623188405797,"KNM","UKN"
"499","Unknowns Bullet 'E'","Unknowns Bullet 'P'",0.56,1,4,2.6,0.023,0.0366666666666667,0.166666666666667,0.108057971014493,"KNM","UKN"
"500","Unknowns Bullet 'E'","Unknowns Bullet 'S'",0.72,0,4,2.6,0.0306521739130435,0,0.173913043478261,0.109115942028986,"KNM","UKN"
"501","Unknowns Bullet 'E'","Unknowns Bullet 'T'",0.36,0,4,2.2,0.0145449275362319,0.00333333333333333,0.173913043478261,0.0914202898550725,"KNM","UKN"
"502","Unknowns Bullet 'E'","Unknowns Bullet 'U'",10.2,9,18,12.2,0.424542028985507,0.356666666666667,0.75,0.507927536231884,"KM","UKN"
"503","Unknowns Bullet 'E'","Unknowns Bullet 'X'",8.88,8,16,11,0.37183768115942,0.351449275362319,0.666666666666667,0.45995652173913,"KM","UKN"
"504","Unknowns Bullet 'E'","Unknowns Bullet 'Y'",0.68,0,3,2.4,0.0290463768115942,0.00695652173913043,0.130434782608696,0.100420289855072,"KNM","UKN"
"505","Unknowns Bullet 'F'","Unknowns Bullet 'G'",0.666666666666667,0.5,4,2.66666666666667,0.0281642512077295,0.0201449275362319,0.173913043478261,0.112089371980676,"KNM","UKN"
"506","Unknowns Bullet 'F'","Unknowns Bullet 'H'",0.433333333333333,0.5,7,2.5,0.0177173913043478,0.0191666666666667,0.291666666666667,0.104239130434783,"KNM","UKN"
"507","Unknowns Bullet 'F'","Unknowns Bullet 'I'",0.4,0,5,2.4,0.0165333333333333,0,0.208333333333333,0.100420289855072,"KNM","UKN"
"508","Unknowns Bullet 'F'","Unknowns Bullet 'J'",0.4,1,3,2.33333333333333,0.0172004830917874,0.0391666666666667,0.130434782608696,0.0981763285024154,"KNM","UKN"
"509","Unknowns Bullet 'F'","Unknowns Bullet 'K'",0.466666666666667,0,5,2.33333333333333,0.0193478260869565,0.0036231884057971,0.2,0.0975966183574879,"KNM","UKN"
"510","Unknowns Bullet 'F'","Unknowns Bullet 'L'",0.733333333333333,0.5,3,2.33333333333333,0.0307463768115942,0.0252173913043478,0.125,0.0978743961352657,"KNM","UKN"
"511","Unknowns Bullet 'F'","Unknowns Bullet 'O'",0.266666666666667,0,4,2.16666666666667,0.0111763285024155,0.000144927536231895,0.166666666666667,0.0909299516908213,"KNM","UKN"
"512","Unknowns Bullet 'F'","Unknowns Bullet 'P'",0.533333333333333,0,4,2.33333333333333,0.0227053140096618,0.00181159420289854,0.166666666666667,0.0981763285024154,"KNM","UKN"
"513","Unknowns Bullet 'F'","Unknowns Bullet 'S'",0.466666666666667,0.5,3,2.33333333333333,0.0202898550724638,0.0208333333333333,0.130434782608696,0.0984782608695652,"KNM","UKN"
"514","Unknowns Bullet 'F'","Unknowns Bullet 'T'",0.366666666666666,0,4,2.16666666666667,0.0151014492753623,0,0.166666666666667,0.0906280193236715,"KNM","UKN"
"515","Unknowns Bullet 'F'","Unknowns Bullet 'U'",0.166666666666667,0,3,2.16666666666667,0.00716666666666667,0.0036231884057971,0.130434782608696,0.091207729468599,"KNM","UKN"
"516","Unknowns Bullet 'F'","Unknowns Bullet 'X'",0.666666666666667,0.5,3,2.33333333333333,0.028487922705314,0.0259782608695652,0.130434782608696,0.0984541062801932,"KNM","UKN"
"517","Unknowns Bullet 'F'","Unknowns Bullet 'Y'",0.3,0.5,4,2.33333333333333,0.0137391304347826,0.0183333333333333,0.173913043478261,0.098756038647343,"KNM","UKN"
"518","Unknowns Bullet 'G'","Unknowns Bullet 'H'",0.433333333333333,0.5,5,2.66666666666667,0.0182777777777778,0.0183333333333333,0.208333333333333,0.1106038647343,"KNM","UKN"
"519","Unknowns Bullet 'G'","Unknowns Bullet 'I'",0.64,0,4,2.6,0.0259449275362319,0.0036231884057971,0.16,0.107057971014493,"KNM","UKN"
"520","Unknowns Bullet 'G'","Unknowns Bullet 'J'",0.266666666666667,0,4,2.16666666666667,0.011816425120773,0.00514492753623187,0.166666666666667,0.0903502415458937,"KNM","UKN"
"521","Unknowns Bullet 'G'","Unknowns Bullet 'K'",0.433333333333334,0,5,2.33333333333333,0.0182270531400966,0.00181159420289854,0.208333333333333,0.0967149758454106,"KNM","UKN"
"522","Unknowns Bullet 'G'","Unknowns Bullet 'L'",0.266666666666667,0.5,3,2.16666666666667,0.0107173913043478,0.0201449275362319,0.130434782608696,0.0894927536231884,"KNM","UKN"
"523","Unknowns Bullet 'G'","Unknowns Bullet 'O'",0.4,0,4,2.16666666666667,0.0164033816425121,0.00333333333333333,0.166666666666667,0.0894927536231884,"KNM","UKN"
"524","Unknowns Bullet 'G'","Unknowns Bullet 'P'",0.4,0.5,4,2.5,0.0156062801932367,0.0201449275362319,0.166666666666667,0.102826086956522,"KNM","UKN"
"525","Unknowns Bullet 'G'","Unknowns Bullet 'S'",0.466666666666667,0,4,2.5,0.0192729468599034,0.00181159420289854,0.173913043478261,0.103659420289855,"KNM","UKN"
"526","Unknowns Bullet 'G'","Unknowns Bullet 'T'",0.166666666666667,0,4,1.83333333333333,0.00711594202898551,0.00333333333333333,0.16,0.0761594202898551,"KNM","UKN"
"527","Unknowns Bullet 'G'","Unknowns Bullet 'U'",0.3,0.5,4,2.5,0.0127463768115942,0.0208333333333333,0.166666666666667,0.103683574879227,"KNM","UKN"
"528","Unknowns Bullet 'G'","Unknowns Bullet 'X'",0.466666666666667,0.5,3,2.5,0.0193333333333333,0.0201449275362319,0.130434782608696,0.103381642512077,"KNM","UKN"
"529","Unknowns Bullet 'G'","Unknowns Bullet 'Y'",9.23333333333333,11,16,11.3333333333333,0.383311594202899,0.4475,0.666666666666667,0.470314009661836,"KM","UKN"
"530","Unknowns Bullet 'H'","Unknowns Bullet 'I'",5.24,5,12,7.2,0.218333333333333,0.208333333333333,0.5,0.3,"KM","UKN"
"531","Unknowns Bullet 'H'","Unknowns Bullet 'J'",0.166666666666667,0,3,2,0.00694444444444445,0,0.125,0.0833333333333333,"KNM","UKN"
"532","Unknowns Bullet 'H'","Unknowns Bullet 'K'",0.466666666666667,0,4,2.16666666666667,0.0194444444444444,0,0.166666666666667,0.0902777777777778,"KNM","UKN"
"533","Unknowns Bullet 'H'","Unknowns Bullet 'L'",0.366666666666666,0.5,3,2.16666666666667,0.0152777777777778,0.0208333333333333,0.125,0.0902777777777778,"KNM","UKN"
"534","Unknowns Bullet 'H'","Unknowns Bullet 'O'",0.566666666666667,0,3,2.33333333333333,0.0236111111111111,0,0.125,0.0972222222222222,"KNM","UKN"
"535","Unknowns Bullet 'H'","Unknowns Bullet 'P'",0.5,0.5,4,2.5,0.0208333333333333,0.0208333333333333,0.166666666666667,0.104166666666667,"KNM","UKN"
"536","Unknowns Bullet 'H'","Unknowns Bullet 'S'",0.266666666666667,0,4,2.16666666666667,0.0111111111111111,0,0.166666666666667,0.0902777777777778,"KNM","UKN"
"537","Unknowns Bullet 'H'","Unknowns Bullet 'T'",0.4,0,5,2.16666666666667,0.0166666666666667,0,0.208333333333333,0.0902777777777778,"KNM","UKN"
"538","Unknowns Bullet 'H'","Unknowns Bullet 'U'",0.133333333333333,0,5,2.16666666666667,0.00555555555555556,0,0.208333333333333,0.0902777777777778,"KNM","UKN"
"539","Unknowns Bullet 'H'","Unknowns Bullet 'X'",0.3,0,5,2.33333333333333,0.0125,0,0.208333333333333,0.0972222222222222,"KNM","UKN"
"540","Unknowns Bullet 'H'","Unknowns Bullet 'Y'",0.5,0,4,2.33333333333333,0.0208333333333333,0,0.166666666666667,0.0972222222222222,"KNM","UKN"
"541","Unknowns Bullet 'I'","Unknowns Bullet 'J'",0.6,0,4,2.2,0.0252239789196311,0.0036231884057971,0.166666666666667,0.0942687747035573,"KNM","UKN"
"542","Unknowns Bullet 'I'","Unknowns Bullet 'K'",0.84,1,4,2.6,0.034901185770751,0.0416666666666667,0.166666666666667,0.110902503293808,"KNM","UKN"
"543","Unknowns Bullet 'I'","Unknowns Bullet 'L'",0.44,0,4,2.2,0.0187878787878788,0.0036231884057971,0.173913043478261,0.094631093544137,"KNM","UKN"
"544","Unknowns Bullet 'I'","Unknowns Bullet 'O'",0.4,0,4,2,0.0183399209486166,0,0.181818181818182,0.0874505928853755,"KNM","UKN"
"545","Unknowns Bullet 'I'","Unknowns Bullet 'P'",1.12,1,4,2.8,0.0469301712779974,0.0471014492753623,0.166666666666667,0.119598155467721,"KNM","UKN"
"546","Unknowns Bullet 'I'","Unknowns Bullet 'S'",0.96,1,4,3,0.040935441370224,0.0380434782608696,0.173913043478261,0.129051383399209,"KNM","UKN"
"547","Unknowns Bullet 'I'","Unknowns Bullet 'T'",0.16,0,3,2,0.00704874835309617,0.0036231884057971,0.130434782608696,0.0862977602108037,"KNM","UKN"
"548","Unknowns Bullet 'I'","Unknowns Bullet 'U'",0.4,0,4,2.2,0.0177997364953887,0.0036231884057971,0.173913043478261,0.0953886693017128,"KNM","UKN"
"549","Unknowns Bullet 'I'","Unknowns Bullet 'X'",0.36,0,4,2.2,0.0149934123847167,0.00395256916996048,0.166666666666667,0.094631093544137,"KNM","UKN"
"550","Unknowns Bullet 'I'","Unknowns Bullet 'Y'",0.48,0,4,2.4,0.0204743083003953,0.0036231884057971,0.166666666666667,0.103359683794466,"KNM","UKN"
"551","Unknowns Bullet 'J'","Unknowns Bullet 'K'",0.5,0,4,2.33333333333333,0.0207777777777778,0,0.166666666666667,0.0966666666666667,"KNM","UKN"
"552","Unknowns Bullet 'J'","Unknowns Bullet 'L'",0.766666666666667,1,5,2.83333333333333,0.0322222222222222,0.0416666666666667,0.208333333333333,0.117777777777778,"KNM","UKN"
"553","Unknowns Bullet 'J'","Unknowns Bullet 'O'",0.833333333333333,0.5,5,2.66666666666667,0.0346111111111111,0.0191666666666667,0.208333333333333,0.110555555555556,"KNM","UKN"
"554","Unknowns Bullet 'J'","Unknowns Bullet 'P'",6.63333333333333,6.5,13,9.16666666666667,0.274611111111111,0.265833333333333,0.541666666666667,0.379444444444444,"KM","UKN"
"555","Unknowns Bullet 'J'","Unknowns Bullet 'S'",0.333333333333333,0.5,4,2.33333333333333,0.0137777777777778,0.0208333333333333,0.166666666666667,0.0966666666666667,"KNM","UKN"
"556","Unknowns Bullet 'J'","Unknowns Bullet 'T'",0.733333333333333,0.5,3,2.5,0.0303333333333333,0.0208333333333333,0.125,0.103611111111111,"KNM","UKN"
"557","Unknowns Bullet 'J'","Unknowns Bullet 'U'",0.1,0,3,2,0.00427777777777777,0,0.125,0.0827777777777778,"KNM","UKN"
"558","Unknowns Bullet 'J'","Unknowns Bullet 'X'",0.666666666666667,1,5,2.83333333333333,0.0279444444444445,0.0416666666666667,0.208333333333333,0.1175,"KNM","UKN"
"559","Unknowns Bullet 'J'","Unknowns Bullet 'Y'",0.6,1,3,2.5,0.0248333333333333,0.0416666666666667,0.125,0.103611111111111,"KNM","UKN"
"560","Unknowns Bullet 'K'","Unknowns Bullet 'L'",0.0666666666666667,0,3,1.83333333333333,0.00277777777777777,0,0.125,0.0744444444444444,"KNM","UKN"
"561","Unknowns Bullet 'K'","Unknowns Bullet 'O'",0.433333333333333,1,3,2,0.0172222222222222,0.04,0.125,0.0808333333333333,"KNM","UKN"
"562","Unknowns Bullet 'K'","Unknowns Bullet 'P'",0.966666666666667,0,7,2.83333333333333,0.0383333333333333,0.00333333333333333,0.28,0.113888888888889,"KNM","UKN"
"563","Unknowns Bullet 'K'","Unknowns Bullet 'S'",1.1,0.5,5,3,0.044,0.0216666666666667,0.2,0.121111111111111,"KNM","UKN"
"564","Unknowns Bullet 'K'","Unknowns Bullet 'T'",0.533333333333333,0.5,4,2.33333333333333,0.0221111111111111,0.02,0.16,0.095,"KNM","UKN"
"565","Unknowns Bullet 'K'","Unknowns Bullet 'U'",0.366666666666667,0,4,2.33333333333333,0.0150555555555556,0.00166666666666666,0.16,0.0947222222222222,"KNM","UKN"
"566","Unknowns Bullet 'K'","Unknowns Bullet 'X'",0.933333333333333,1,4,2.66666666666667,0.0383333333333333,0.04,0.166666666666667,0.108611111111111,"KNM","UKN"
"567","Unknowns Bullet 'K'","Unknowns Bullet 'Y'",0.3,0,4,2.33333333333333,0.0122777777777778,0.00166666666666666,0.16,0.0947222222222222,"KNM","UKN"
"568","Unknowns Bullet 'L'","Unknowns Bullet 'O'",0.366666666666667,0,3,2,0.0164337474120083,0,0.130434782608696,0.0862232574189096,"KNM","UKN"
"569","Unknowns Bullet 'L'","Unknowns Bullet 'P'",0.2,0,4,2.16666666666667,0.0079623878536922,0.00595238095238095,0.166666666666667,0.0921756383712905,"KNM","UKN"
"570","Unknowns Bullet 'L'","Unknowns Bullet 'S'",0.4,0,4,2.16666666666667,0.017020358868185,0,0.166666666666667,0.093555900621118,"KNM","UKN"
"571","Unknowns Bullet 'L'","Unknowns Bullet 'T'",0.4,0,3,2.16666666666667,0.0167270531400966,0.00181159420289854,0.142857142857143,0.0928657694962043,"KNM","UKN"
"572","Unknowns Bullet 'L'","Unknowns Bullet 'U'",0.933333333333333,0,4,2.66666666666667,0.0419254658385093,0.00181159420289854,0.19047619047619,0.115683229813665,"KNM","UKN"
"573","Unknowns Bullet 'L'","Unknowns Bullet 'X'",0.433333333333334,0,5,2.33333333333333,0.0187284334023464,0.00595238095238095,0.217391304347826,0.100802277432712,"KNM","UKN"
"574","Unknowns Bullet 'L'","Unknowns Bullet 'Y'",0.433333333333333,0,3,2.16666666666667,0.0197032436162871,0.00181159420289854,0.142857142857143,0.0938578329882678,"KNM","UKN"
"575","Unknowns Bullet 'O'","Unknowns Bullet 'P'",0.5,0.5,4,2.5,0.0201256038647343,0.0234782608695652,0.16,0.101437198067633,"KNM","UKN"
"576","Unknowns Bullet 'O'","Unknowns Bullet 'S'",0.133333333333333,0.5,3,2.16666666666667,0.00550483091787439,0.02,0.125,0.0883816425120773,"KNM","UKN"
"577","Unknowns Bullet 'O'","Unknowns Bullet 'T'",0.5,0.5,4,2.16666666666667,0.0210797101449275,0.0217391304347826,0.16,0.0886594202898551,"KNM","UKN"
"578","Unknowns Bullet 'O'","Unknowns Bullet 'U'",0.666666666666667,0.5,4,2.5,0.0271207729468599,0.0234782608695652,0.16,0.101992753623188,"KNM","UKN"
"579","Unknowns Bullet 'O'","Unknowns Bullet 'X'",0.5,0.5,4,2.33333333333333,0.0199855072463768,0.02,0.16,0.0947463768115942,"KNM","UKN"
"580","Unknowns Bullet 'O'","Unknowns Bullet 'Y'",0.0666666666666667,0,3,1.83333333333333,0.0031256038647343,0,0.12,0.075048309178744,"KNM","UKN"
"581","Unknowns Bullet 'P'","Unknowns Bullet 'S'",0.266666666666667,0,3,2.16666666666667,0.0131159420289855,0.0101449275362319,0.15,0.095048309178744,"KNM","UKN"
"582","Unknowns Bullet 'P'","Unknowns Bullet 'T'",0.533333333333333,0.5,3,2.33333333333333,0.0243478260869565,0.0226449275362319,0.15,0.101992753623188,"KNM","UKN"
"583","Unknowns Bullet 'P'","Unknowns Bullet 'U'",0.3,1,3,1.83333333333333,0.0133937198067633,0.0351449275362319,0.130434782608696,0.0797705314009662,"KNM","UKN"
"584","Unknowns Bullet 'P'","Unknowns Bullet 'X'",0.966666666666667,1,5,2.83333333333333,0.0408333333333333,0.0416666666666667,0.25,0.122826086956522,"KNM","UKN"
"585","Unknowns Bullet 'P'","Unknowns Bullet 'Y'",0.533333333333333,0,4,2.33333333333333,0.0224033816425121,0.00181159420289854,0.166666666666667,0.1006038647343,"KNM","UKN"
"586","Unknowns Bullet 'S'","Unknowns Bullet 'T'",0.166666666666667,0,4,2.16666666666667,0.00673737373737374,0.00712121212121213,0.166666666666667,0.089040404040404,"KNM","UKN"
"587","Unknowns Bullet 'S'","Unknowns Bullet 'U'",0.633333333333334,0,3,2.33333333333333,0.027010101010101,0,0.136363636363636,0.0968939393939394,"KNM","UKN"
"588","Unknowns Bullet 'S'","Unknowns Bullet 'X'",0.433333333333333,0,4,2.5,0.0184242424242424,0.00712121212121213,0.16,0.103282828282828,"KNM","UKN"
"589","Unknowns Bullet 'S'","Unknowns Bullet 'Y'",0.666666666666667,0.5,3,2.5,0.0284545454545455,0.02,0.136363636363636,0.103560606060606,"KNM","UKN"
"590","Unknowns Bullet 'T'","Unknowns Bullet 'U'",1.26666666666667,0.5,5,3.16666666666667,0.0516111111111111,0.0216666666666667,0.208333333333333,0.128611111111111,"KNM","UKN"
"591","Unknowns Bullet 'T'","Unknowns Bullet 'X'",0.833333333333333,0.5,6,3,0.0342777777777778,0.0216666666666667,0.25,0.122222222222222,"KNM","UKN"
"592","Unknowns Bullet 'T'","Unknowns Bullet 'Y'",0.833333333333333,0,5,2.66666666666667,0.0333888888888889,0.00333333333333333,0.2,0.107777777777778,"KNM","UKN"
"593","Unknowns Bullet 'U'","Unknowns Bullet 'X'",10.6,11,18,12.5,0.438333333333333,0.446666666666667,0.75,0.516944444444444,"KM","UKN"
"594","Unknowns Bullet 'U'","Unknowns Bullet 'Y'",0.266666666666667,0,5,2.5,0.0112222222222222,0,0.208333333333333,0.103611111111111,"KNM","UKN"
"595","Unknowns Bullet 'X'","Unknowns Bullet 'Y'",0.4,0.5,4,2.5,0.0166062801932367,0.0226449275362319,0.166666666666667,0.104770531400966,"KNM","UKN"
