"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"53","Br1 2","Ukn B",0.6,1,4,2.8,0.0259090909090909,0.0416666666666667,0.166666666666667,0.118939393939394,"Ukn","KNM"
"54","Br1 2","Ukn C",11.6333333333333,14.5,19,14.1666666666667,0.48459595959596,0.596590909090909,0.791666666666667,0.591540404040404,"Ukn","KM"
"55","Br1 2","Ukn D",0.433333333333334,1,6,2.83333333333333,0.0179292929292929,0.0416666666666667,0.25,0.119318181818182,"Ukn","KNM"
"56","Br1 2","Ukn E",0.5,1,5,3,0.0214646464646465,0.0397727272727273,0.208333333333333,0.126893939393939,"Ukn","KNM"
"57","Br1 2","Ukn F",10.4333333333333,10.5,22,13.1666666666667,0.433712121212121,0.4375,0.916666666666667,0.549873737373737,"Ukn","KM"
"58","Br1 2","Ukn H",0.366666666666667,1,4,2.83333333333333,0.0151515151515152,0.0340909090909091,0.181818181818182,0.119318181818182,"Ukn","KNM"
"59","Br1 2","Ukn J",0.466666666666666,0.5,4,2.66666666666667,0.018939393939394,0.0246212121212121,0.181818181818182,0.112373737373737,"Ukn","KNM"
"60","Br1 2","Ukn L",0.3,1,5,2.66666666666667,0.0140151515151515,0.0416666666666667,0.227272727272727,0.114267676767677,"Ukn","KNM"
"61","Br1 2","Ukn M",0.7,1,5,3,0.0289141414141414,0.0378787878787879,0.208333333333333,0.126262626262626,"Ukn","KNM"
"62","Br1 2","Ukn Q",1.32,1,5,3.8,0.0563636363636364,0.0416666666666667,0.208333333333333,0.161363636363636,"Ukn","KNM"
"63","Br1 2","Ukn S",0.533333333333334,1,6,2.83333333333333,0.022979797979798,0.0416666666666667,0.25,0.119949494949495,"Ukn","KNM"
"64","Br1 2","Ukn U",0.266666666666667,0.5,4,2.83333333333333,0.0111111111111111,0.0208333333333333,0.166666666666667,0.119949494949495,"Ukn","KNM"
"65","Br1 2","Ukn X",0.7,1,5,3,0.0294191919191919,0.0416666666666667,0.208333333333333,0.126893939393939,"Ukn","KNM"
"66","Br1 2","Ukn Y",0.633333333333333,1,5,3.16666666666667,0.026010101010101,0.0416666666666667,0.208333333333333,0.133207070707071,"Ukn","KNM"
"67","Br1 2","Ukn Z",0.4,1,4,2.66666666666667,0.0166666666666667,0.0416666666666667,0.166666666666667,0.112373737373737,"Ukn","KNM"
"68","Br10 1","Br10 2",11.1666666666667,13.5,20,13.8333333333333,0.464477162933685,0.570487483530962,0.833333333333333,0.577534036012297,"KM","KM"
"69","Br10 1","Br2 1",0.1,1,4,2.5,0.00484255599472991,0.0360671936758893,0.166666666666667,0.1064108476065,"KNM","KNM"
"70","Br10 1","Br2 2",0.366666666666667,0.5,4,2.66666666666667,0.0160709266578832,0.0190217391304348,0.166666666666667,0.113053359683794,"KNM","KNM"
"71","Br10 1","Br3 1",0.8,0,6,3.6,0.0353104084321476,0.0163636363636364,0.260869565217391,0.153779973649539,"KNM","KNM"
"72","Br10 1","Br3 2",0.266666666666667,0.5,4,2.66666666666667,0.010469696969697,0.0170454545454545,0.181818181818182,0.111866490996926,"KNM","KNM"
"73","Br10 1","Br4 1",0.366666666666667,0.5,4,3.16666666666667,0.0159782608695652,0.0290151515151515,0.181818181818182,0.134490557751427,"KNM","KNM"
"74","Br10 1","Br4 2",0.2,0,5,2.83333333333333,0.00855357927097057,0.0025,0.208333333333333,0.119692577953448,"KNM","KNM"
"75","Br10 1","Br5 1",0.933333333333333,1,6,3.5,0.0383987703118138,0.0464426877470356,0.25,0.146966403162055,"KNM","KNM"
"76","Br10 1","Br5 2",0.366666666666667,0,5,3,0.0144765041721563,0.00568181818181818,0.208333333333333,0.126084760649978,"KNM","KNM"
"77","Br10 1","Br6 1",0.233333333333333,0.5,4,2.83333333333333,0.0105085638998682,0.0195454545454545,0.181818181818182,0.120601668862538,"KNM","KNM"
"78","Br10 1","Br6 2",0.32,1,4,2.8,0.0140895915678524,0.0434782608695652,0.173913043478261,0.1186930171278,"KNM","KNM"
"79","Br10 1","Br7 1",0.766666666666667,1,6,3,0.0337334211682038,0.0355434782608696,0.260869565217391,0.127872200263505,"KNM","KNM"
"80","Br10 1","Br7 2",0.466666666666667,1,4,2.83333333333333,0.0199995608256478,0.0464426877470356,0.166666666666667,0.120299736495389,"KNM","KNM"
"81","Br10 1","Br8 1",1.16666666666667,1.5,6,3.83333333333333,0.0510933245498463,0.0535671936758893,0.272727272727273,0.163908651734739,"KNM","KNM"
"82","Br10 1","Br8 2",0.566666666666666,1,4,3.16666666666667,0.0248976723759332,0.0430961791831357,0.181818181818182,0.134819938515591,"KNM","KNM"
"83","Br10 1","Br9 1",0.666666666666667,1.5,5,3.16666666666667,0.0284600351339482,0.0515909090909091,0.208333333333333,0.133962450592885,"KNM","KNM"
"84","Br10 1","Br9 2",0.72,1,5,3.2,0.0304110671936759,0.0340909090909091,0.208333333333333,0.134935441370224,"KNM","KNM"
"85","Br10 1","Ukn B",0.24,0,4,2.8,0.010198418972332,0.005,0.166666666666667,0.118602108036891,"Ukn","KNM"
"86","Br10 1","Ukn C",0.7,1,4,2.83333333333333,0.0293034694773825,0.0473484848484848,0.166666666666667,0.119442248572683,"Ukn","KNM"
"87","Br10 1","Ukn D",0.366666666666667,0,4,3,0.016110891523935,0.005,0.181818181818182,0.127597716293368,"Ukn","KNM"
"88","Br10 1","Ukn E",0.633333333333333,1,5,3,0.0264308300395257,0.0412252964426877,0.208333333333333,0.126362538427756,"Ukn","KNM"
"89","Br10 1","Ukn F",0.466666666666667,1,5,3,0.0207099253403601,0.0387845849802372,0.217391304347826,0.128201581027668,"Ukn","KNM"
"90","Br10 1","Ukn H",0.233333333333333,0,4,2.5,0.010316425120773,0.0037878787878788,0.166666666666667,0.105779534475187,"Ukn","KNM"
"91","Br10 1","Ukn J",0.2,1,5,2.66666666666667,0.00827777777777777,0.0315909090909091,0.208333333333333,0.112144268774704,"Ukn","KNM"
"92","Br10 1","Ukn L",0.533333333333333,1,5,3,0.0216262626262626,0.0380434782608696,0.2,0.12610891523935,"Ukn","KNM"
"93","Br10 1","Ukn M",0.533333333333334,1,4,2.83333333333333,0.0235035133948177,0.0373550724637681,0.181818181818182,0.120955204216074,"Ukn","KNM"
"94","Br10 1","Ukn Q",9.44,11,17,12.2,0.394027140974967,0.475,0.708333333333333,0.510678524374177,"Ukn","KM"
"95","Br10 1","Ukn S",0.566666666666666,0,5,3.16666666666667,0.0240588493631972,0.0106818181818182,0.2,0.133657224418094,"Ukn","KNM"
"96","Br10 1","Ukn U",0.733333333333333,0.5,7,3.5,0.0301097935880544,0.0175,0.291666666666667,0.147192577953448,"Ukn","KNM"
"97","Br10 1","Ukn X",1,0.5,7,3.66666666666667,0.0404279754062363,0.0233333333333333,0.28,0.153303689064559,"Ukn","KNM"
"98","Br10 1","Ukn Y",0.933333333333333,1,5,3.66666666666667,0.0377733860342556,0.0466666666666667,0.208333333333333,0.153255379885815,"Ukn","KNM"
"99","Br10 1","Ukn Z",0.433333333333333,0.5,5,3.16666666666667,0.018679402722881,0.0233333333333333,0.217391304347826,0.134514712340799,"Ukn","KNM"
"100","Br10 2","Br2 1",0.4,1,5,3,0.0169685990338164,0.0380434782608696,0.208333333333333,0.126811594202899,"KNM","KNM"
"101","Br10 2","Br2 2",0.7,1.5,5,3.33333333333333,0.0301328502415459,0.0588768115942029,0.208333333333333,0.141304347826087,"KNM","KNM"
"102","Br10 2","Br3 1",0.68,1,4,3,0.0280434782608696,0.0380434782608696,0.166666666666667,0.126086956521739,"KNM","KNM"
"103","Br10 2","Br3 2",0.633333333333333,1,4,3.16666666666667,0.0259661835748792,0.0398550724637681,0.173913043478261,0.133152173913043,"KNM","KNM"
"104","Br10 2","Br4 1",0.966666666666666,0.5,5,3.66666666666667,0.0402777777777778,0.0235507246376812,0.208333333333333,0.154287439613527,"KNM","KNM"
"105","Br10 2","Br4 2",1.06666666666667,0.5,7,3.66666666666667,0.045048309178744,0.0235507246376812,0.291666666666667,0.154891304347826,"KNM","KNM"
"106","Br10 2","Br5 1",0.566666666666666,0,4,3.16666666666667,0.023731884057971,0.00271739130434784,0.166666666666667,0.133756038647343,"KNM","KNM"
"107","Br10 2","Br5 2",1.23333333333333,1,5,3.83333333333333,0.0522342995169082,0.0443840579710145,0.217391304347826,0.16213768115942,"KNM","KNM"
"108","Br10 2","Br6 1",0.5,1,5,3,0.0205314009661836,0.0380434782608696,0.208333333333333,0.126207729468599,"KNM","KNM"
"109","Br10 2","Br6 2",0.32,0,4,2.8,0.013695652173913,0,0.166666666666667,0.118478260869565,"KNM","KNM"
"110","Br10 2","Br7 1",0.6,0.5,6,3,0.0251207729468599,0.0190217391304348,0.25,0.126509661835749,"KNM","KNM"
"111","Br10 2","Br7 2",0.966666666666667,1.5,5,3.5,0.0408212560386473,0.0615942028985507,0.208333333333333,0.147946859903382,"KNM","KNM"
"112","Br10 2","Br8 1",0.533333333333333,0.5,4,3,0.0225845410628019,0.0434782608695652,0.166666666666667,0.126811594202899,"KNM","KNM"
"113","Br10 2","Br8 2",0.533333333333333,0.5,4,3.16666666666667,0.0231280193236715,0.0208333333333333,0.173913043478261,0.134359903381642,"KNM","KNM"
"114","Br10 2","Br9 1",0.7,1,5,3.16666666666667,0.0304347826086956,0.0380434782608696,0.217391304347826,0.134661835748792,"KNM","KNM"
"115","Br10 2","Br9 2",1.44,2,5,4,0.0615942028985507,0.0797101449275362,0.217391304347826,0.169565217391304,"KNM","KNM"
"116","Br10 2","Ukn B",0.24,1,5,2.8,0.01,0.0380434782608696,0.208333333333333,0.118115942028986,"Ukn","KNM"
"117","Br10 2","Ukn C",0.333333333333333,0.5,4,2.5,0.0140700483091787,0.0226449275362319,0.166666666666667,0.105676328502415,"Ukn","KNM"
"118","Br10 2","Ukn D",0.666666666666667,1,5,3.16666666666667,0.0280797101449275,0.0407608695652174,0.208333333333333,0.133756038647343,"Ukn","KNM"
"119","Br10 2","Ukn E",1.1,2,4,3.5,0.0467391304347826,0.0797101449275362,0.173913043478261,0.148248792270531,"Ukn","KNM"
"120","Br10 2","Ukn F",1.1,1.5,5,3.5,0.0457729468599034,0.0634057971014493,0.217391304347826,0.147342995169082,"Ukn","KNM"
"121","Br10 2","Ukn H",0.5,1,5,3,0.0213768115942029,0.0380434782608696,0.217391304347826,0.127113526570048,"Ukn","KNM"
"122","Br10 2","Ukn J",0.5,1,5,3,0.021316425120773,0.0407608695652174,0.208333333333333,0.126811594202899,"Ukn","KNM"
"123","Br10 2","Ukn L",1.06666666666667,1,7,3.5,0.0466183574879227,0.0380434782608696,0.304347826086957,0.14945652173913,"Ukn","KNM"
"124","Br10 2","Ukn M",0.733333333333333,1,5,3,0.0310990338164251,0.0416666666666667,0.208333333333333,0.126811594202899,"Ukn","KNM"
"125","Br10 2","Ukn Q",13.08,16,21,15.2,0.552463768115942,0.695652173913043,0.875,0.641666666666667,"Ukn","KM"
"126","Br10 2","Ukn S",0.733333333333333,0,6,3.5,0.0316425120772947,0.00271739130434784,0.260869565217391,0.148550724637681,"Ukn","KNM"
"127","Br10 2","Ukn U",0.933333333333333,1,5,3.16666666666667,0.040036231884058,0.0407608695652174,0.217391304347826,0.134359903381642,"Ukn","KNM"
"128","Br10 2","Ukn X",0.333333333333333,0,4,2.83333333333333,0.0146135265700483,0,0.173913043478261,0.120169082125604,"Ukn","KNM"
"129","Br10 2","Ukn Y",0.433333333333333,1,4,3,0.018780193236715,0.0407608695652174,0.173913043478261,0.127113526570048,"Ukn","KNM"
"130","Br10 2","Ukn Z",0.866666666666667,0.5,6,3.33333333333333,0.0364734299516908,0.0407608695652174,0.25,0.140700483091787,"Ukn","KNM"
"131","Br2 1","Br2 2",11.5666666666667,13.5,18,14.1666666666667,0.478391304347826,0.543876811594203,0.782608695652174,0.585712560386473,"KM","KM"
"132","Br2 1","Br3 1",0.56,0,6,2.8,0.0234057971014493,0.0036231884057971,0.25,0.116057971014493,"KNM","KNM"
"133","Br2 1","Br3 2",0.6,1,5,2.83333333333333,0.0242729468599034,0.0391666666666667,0.208333333333333,0.116714975845411,"KNM","KNM"
"134","Br2 1","Br4 1",0.666666666666667,0.5,6,3.5,0.0282898550724638,0.0225,0.25,0.145398550724638,"KNM","KNM"
"135","Br2 1","Br4 2",0.3,1,6,3,0.012463768115942,0.0380434782608696,0.24,0.123961352657005,"KNM","KNM"
"136","Br2 1","Br5 1",1.16666666666667,1,6,3.5,0.048268115942029,0.0383333333333333,0.25,0.144770531400966,"KNM","KNM"
"137","Br2 1","Br5 2",1.3,1,7,3.5,0.054756038647343,0.0443840579710145,0.291666666666667,0.145628019323672,"KNM","KNM"
"138","Br2 1","Br6 1",0.866666666666667,0.5,4,3.33333333333333,0.0356763285024154,0.042572463768116,0.166666666666667,0.137850241545894,"KNM","KNM"
"139","Br2 1","Br6 2",0.56,1,4,2.8,0.021872463768116,0.0416666666666667,0.166666666666667,0.114724637681159,"KNM","KNM"
"140","Br2 1","Br7 1",0.3,0,5,2.83333333333333,0.0119661835748792,0.0025,0.208333333333333,0.116968599033816,"KNM","KNM"
"141","Br2 1","Br7 2",0.366666666666667,1,4,2.83333333333333,0.0153429951690821,0.0380434782608696,0.173913043478261,0.117572463768116,"KNM","KNM"
"142","Br2 1","Br8 1",1.23333333333333,1,5,3.5,0.0507222222222222,0.0443840579710145,0.208333333333333,0.144794685990338,"KNM","KNM"
"143","Br2 1","Br8 2",0.933333333333334,1,5,3.33333333333333,0.0381207729468599,0.0418840579710145,0.208333333333333,0.137572463768116,"KNM","KNM"
"144","Br2 1","Br9 1",0.6,1,5,3,0.0251256038647343,0.0416666666666667,0.208333333333333,0.12451690821256,"KNM","KNM"
"145","Br2 1","Br9 2",0.32,1,4,2.6,0.0136057971014493,0.0366666666666667,0.16,0.107724637681159,"KNM","KNM"
"146","Br2 1","Ukn B",0.64,1,4,2.8,0.0269913043478261,0.0416666666666667,0.173913043478261,0.116782608695652,"Ukn","KNM"
"147","Br2 1","Ukn C",0.4,0.5,4,2.66666666666667,0.0162125603864734,0.0201449275362319,0.166666666666667,0.110048309178744,"Ukn","KNM"
"148","Br2 1","Ukn D",1.2,1,6,3.5,0.050487922705314,0.0416666666666667,0.25,0.145652173913043,"Ukn","KNM"
"149","Br2 1","Ukn E",1.16666666666667,1,6,3.33333333333333,0.0482222222222222,0.0391666666666667,0.25,0.137826086956522,"Ukn","KNM"
"150","Br2 1","Ukn F",0.933333333333334,2,5,3.33333333333333,0.0396497584541063,0.0833333333333333,0.2,0.138985507246377,"Ukn","KNM"
"151","Br2 1","Ukn H",13.4,14,22,15.8333333333333,0.553096618357488,0.584492753623188,0.88,0.653997584541063,"Ukn","KM"
"152","Br2 1","Ukn J",0.366666666666667,1,4,2.66666666666667,0.0155700483091787,0.0366666666666667,0.166666666666667,0.110905797101449,"Ukn","KNM"
"153","Br2 1","Ukn L",1.03333333333333,1.5,5,3.33333333333333,0.0433115942028985,0.0625,0.208333333333333,0.138707729468599,"Ukn","KNM"
"154","Br2 1","Ukn M",0.8,1.5,4,3.16666666666667,0.0330893719806763,0.0566666666666667,0.173913043478261,0.131207729468599,"Ukn","KNM"
"155","Br2 1","Ukn Q",0.52,0,4,3,0.0228463768115942,0.0380434782608696,0.166666666666667,0.125086956521739,"Ukn","KNM"
"156","Br2 1","Ukn S",0,0,5,2.33333333333333,0.000710144927536238,0.00181159420289854,0.208333333333333,0.0973188405797101,"Ukn","KNM"
"157","Br2 1","Ukn U",0.5,1,5,2.83333333333333,0.021231884057971,0.0391666666666667,0.208333333333333,0.117850241545894,"Ukn","KNM"
"158","Br2 1","Ukn X",0.766666666666667,1,5,3,0.0327101449275362,0.0416666666666667,0.2,0.125096618357488,"Ukn","KNM"
"159","Br2 1","Ukn Y",0.8,0.5,5,3.5,0.0321666666666667,0.0252173913043478,0.2,0.144239130434783,"Ukn","KNM"
"160","Br2 1","Ukn Z",0.433333333333334,1,6,2.83333333333333,0.018695652173913,0.0391666666666667,0.25,0.117850241545894,"Ukn","KNM"
"161","Br2 2","Br3 1",0.64,1,4,3,0.026,0.0416666666666667,0.166666666666667,0.123666666666667,"KNM","KNM"
"162","Br2 2","Br3 2",0.0999999999999996,0.5,5,2.66666666666667,0.00477777777777778,0.0208333333333333,0.208333333333333,0.110833333333333,"KNM","KNM"
"163","Br2 2","Br4 1",0.466666666666667,1,4,2.83333333333333,0.0192777777777778,0.0391666666666667,0.166666666666667,0.117222222222222,"KNM","KNM"
"164","Br2 2","Br4 2",0.6,0.5,5,3.16666666666667,0.0247222222222222,0.0233333333333333,0.208333333333333,0.130833333333333,"KNM","KNM"
"165","Br2 2","Br5 1",0.5,1,4,3,0.0208333333333333,0.0416666666666667,0.166666666666667,0.124444444444444,"KNM","KNM"
"166","Br2 2","Br5 2",0.766666666666667,1,5,3,0.0320555555555556,0.0391666666666667,0.208333333333333,0.124444444444444,"KNM","KNM"
"167","Br2 2","Br6 1",0.533333333333333,1.5,5,3,0.022,0.0591666666666667,0.2,0.123888888888889,"KNM","KNM"
"168","Br2 2","Br6 2",0.92,1,4,3.2,0.0375333333333333,0.0416666666666667,0.166666666666667,0.132,"KNM","KNM"
"169","Br2 2","Br7 1",0.833333333333333,1,4,3,0.0345555555555555,0.0416666666666667,0.166666666666667,0.124166666666667,"KNM","KNM"
"170","Br2 2","Br7 2",0.433333333333334,1,5,2.83333333333333,0.0179444444444444,0.0391666666666667,0.208333333333333,0.117222222222222,"KNM","KNM"
"171","Br2 2","Br8 1",1.06666666666667,1,7,3.5,0.0441666666666667,0.0416666666666667,0.291666666666667,0.145,"KNM","KNM"
"172","Br2 2","Br8 2",0.8,1,5,3.16666666666667,0.0331666666666667,0.0416666666666667,0.208333333333333,0.131388888888889,"KNM","KNM"
"173","Br2 2","Br9 1",0.866666666666667,1,4,3,0.0362777777777778,0.0416666666666667,0.166666666666667,0.124444444444444,"KNM","KNM"
"174","Br2 2","Br9 2",0.52,1,5,2.8,0.0212666666666667,0.0416666666666667,0.208333333333333,0.115666666666667,"KNM","KNM"
"175","Br2 2","Ukn B",1,1,5,3.4,0.0425333333333333,0.0416666666666667,0.208333333333333,0.141666666666667,"Ukn","KNM"
"176","Br2 2","Ukn C",0.433333333333333,0,5,2.5,0.0179444444444444,0,0.208333333333333,0.103611111111111,"Ukn","KNM"
"177","Br2 2","Ukn D",0.6,1,7,3.16666666666667,0.0248888888888889,0.0416666666666667,0.291666666666667,0.131111111111111,"Ukn","KNM"
"178","Br2 2","Ukn E",0.6,0.5,5,3.16666666666667,0.0249444444444444,0.0233333333333333,0.208333333333333,0.131111111111111,"Ukn","KNM"
"179","Br2 2","Ukn F",0.666666666666667,1.5,6,3.16666666666667,0.0283333333333333,0.0625,0.25,0.131666666666667,"Ukn","KNM"
"180","Br2 2","Ukn H",14.2666666666667,15.5,21,16.6666666666667,0.591,0.645833333333333,0.875,0.690277777777778,"Ukn","KM"
"181","Br2 2","Ukn J",0.5,0.5,5,3.16666666666667,0.0201111111111111,0.0233333333333333,0.2,0.130555555555556,"Ukn","KNM"
"182","Br2 2","Ukn L",0.4,1,4,2.83333333333333,0.0161666666666667,0.0416666666666667,0.166666666666667,0.116944444444444,"Ukn","KNM"
"183","Br2 2","Ukn M",0.6,0.5,5,2.83333333333333,0.0251111111111111,0.0183333333333333,0.208333333333333,0.1175,"Ukn","KNM"
"184","Br2 2","Ukn Q",0.2,1,5,2.6,0.00826666666666666,0.0416666666666667,0.208333333333333,0.107666666666667,"Ukn","KNM"
